Time [s],Temperature [C],Pressure [Pa],Humidity [%],Altitude [m]
167.15310502052307,31.7919921875,995.0393555370134,28.277477837748204,-0.10141107481609124
167.627788066864,31.7869140625,995.0517450681419,28.180216190154862,0.03433656958867881
168.10433173179626,31.771875,994.9967015972617,27.89921066514839,0.19940985851599757
168.58043026924133,31.776953125,995.0309062340275,28.19771061340884,0.1585164735352218
169.05699276924133,31.7619140625,995.0910821043087,28.180634198495405,-0.030775881408073857
169.53458762168884,31.746875,995.069949944161,28.01467116110473,0.06339128046526588
170.0116069316864,31.7419921875,995.0821408090302,28.267657751193944,-0.061731853584010565
170.488028049469,31.7369140625,995.0798819280998,28.101430247739295,-0.20598208423930897
170.9654712677002,31.721875,995.0597271322059,28.19336117558223,0.2799942264968147
171.44288802146912,31.7169921875,995.0696581397668,28.2165839152147,-0.005108346150211052
171.91807746887207,31.70703125,995.0507834754858,28.044482507886546,0.11154530879164515
172.39580965042114,31.7119140625,995.0863761810774,28.170967898077734,-0.39860900278143374
172.87253737449646,31.696875,995.1208820530499,28.458052435624506,-0.12024566018427052
173.34862303733826,31.6869140625,995.0673018962411,28.194466471989344,-0.06941294783977758
173.82463097572327,31.6919921875,995.1110529107937,28.44139157669104,-0.3286268221309441
174.2990598678589,31.671875,995.0785097595368,28.257844637122187,-0.2177753005558336
174.77587366104126,31.6619140625,995.062972996348,28.38430622531572,-0.05776376841249764
175.251158952713,31.65703125,995.0819472466484,28.06309437215746,-0.11194801333905824
175.71706700325012,31.65703125,995.0483258693874,28.367643878319566,-0.10779761709016622
176.19510197639465,31.63203125,995.0784081529914,28.442071033884293,-0.032780876535218884
176.66076493263245,31.626953125,995.0823343385648,28.12716629809172,-0.2519918249011055
177.1359941959381,31.6169921875,995.0765344831435,28.505698027240182,-0.30616118265959447
177.61241817474365,31.6119140625,995.0887203830093,28.4028760679387,-0.3320098476488642
178.08829736709595,31.601953125,995.0981527351621,28.299778769099213,0.09975082916451106
178.5641314983368,31.596875,995.0779963217989,28.21976718509536,-0.24114183439074122
179.03881096839905,31.5869140625,995.0686573211613,28.483973831595378,-0.011951282319155876
179.51583003997803,31.576953125,995.085657641107,28.41515936100183,-0.3194380184431411
179.99085402488708,31.5669921875,995.0780878197354,28.12282395920332,0.01892256029603967
180.46757197380066,31.55703125,995.0592081819584,28.44997480906647,-0.04852496501632109
180.94473266601562,31.5470703125,995.0815144117233,28.404918582107882,0.0114798050312781
181.42173194885254,31.5369140625,995.0830817845855,28.38198233263673,-0.28020195667646686
181.89763498306274,31.5369140625,995.0695086877037,28.485463585089416,-0.2243687705445585
182.3728723526001,31.53203125,995.0813997407605,28.51426935111014,-0.28762421171628194
182.8498876094818,31.5220703125,995.0688130501059,28.37119639777415,0.08243319993107012
183.32657384872437,31.50703125,995.0734245003332,28.434267436606415,-0.12757025995462357
183.80350589752197,31.501953125,995.0635911732315,28.514537994638438,-0.10251239074081431
184.2785725593567,31.50703125,995.0699708311809,28.274268484992422,-0.17751104179775767
184.7530472278595,31.476953125,995.0952325535832,28.37761185932304,-0.44332222225300644
185.23000240325928,31.4720703125,995.0508854498552,28.55547561211296,-0.011559248845025571
185.70682954788208,31.4669921875,995.0887334152198,28.498550070784823,-0.03566368035657019
186.1822953224182,31.45703125,995.0935460849839,28.498550070784823,-0.38653577526243543
186.6596164703369,31.4470703125,995.029739453434,28.3498995515495,-0.020664614530234715
187.13617634773254,31.4470703125,995.0721952584157,28.522155315264563,-0.3806364155157649
187.6133008003235,31.43203125,995.0553717949659,28.332972738913632,-0.05386257352136825
188.09011697769165,31.426953125,995.0561502890446,28.293527513722328,0.03540917047693104
188.5665740966797,31.4220703125,995.0860175770188,28.591349027175013,-0.16547554876219062
189.0429470539093,31.4119140625,995.0623217840475,28.241658375480096,0.007133365965663607
189.5175154209137,31.40703125,995.077249918405,28.477238542804198,0.0005162644557821228
189.9937036037445,31.3970703125,995.0401039886865,28.43724997706188,0.1354974310933066
190.46984815597534,31.3919921875,995.057091834102,28.219691068229395,-0.3576993682793228
190.94539260864258,31.38203125,995.0652347497656,28.28875380452219,0.0465406425479542
191.4228105545044,31.376953125,995.0563907560642,28.151734104646067,0.11245263311218778
191.8995862007141,31.3669921875,995.0486142051543,28.49578369846192,-0.11250224585337198
192.37488961219788,31.3619140625,995.0875271777738,28.581354290586546,-0.031589585832105804
192.85188579559326,31.351953125,995.0378699919437,28.54777151827451,0.10024756055247441
193.33196258544922,31.3470703125,995.0502509005445,28.312639593175202,0.3084686452573615
193.80820298194885,31.3369140625,995.0479852622499,28.604948803775486,0.10865268176394549
194.28274726867676,31.33203125,995.0725408896177,28.571230360708856,0.02946837566698779
194.75981640815735,31.33203125,995.0644715433912,28.56549930627838,-0.0845597115899932
195.22562456130981,31.3169921875,995.0589594055637,28.582964131939338,-0.06535787165072193
195.69757056236267,31.3169921875,995.054718276176,28.45142019974446,0.154733832828986
196.17215156555176,31.2970703125,995.0789808597699,28.336798388940693,0.01246950412729042
196.64896726608276,31.2970703125,995.0209776617393,28.28549028710581,0.13069047604094997
197.1257393360138,31.2869140625,995.0328593705876,28.262839054136563,0.18583840661673623
197.60208106040955,31.276953125,995.0487760600003,28.337341993764632,-0.08828372886856561
198.0774121284485,31.2720703125,995.0429722799619,28.53259198067218,0.20257634662750212
198.55535101890564,31.25703125,995.0420595312443,28.332160086056657,0.4118941172640367
199.03236174583435,31.2470703125,995.0362555669519,28.584431602952982,-0.012170717008657128
199.5074918270111,31.2419921875,995.0322200261802,28.584431602952982,0.2769411622010798
199.98249053955078,31.2419921875,995.0552097190244,28.4874218859183,-0.030224575426025524
200.46002101898193,31.2369140625,995.042124164939,28.269807501943312,0.1689167656487145
200.936678647995,31.2169921875,995.0467224367417,28.573639869306344,-0.12673829657141367
201.4120101928711,31.2220703125,995.0407100224326,28.442256008126826,0.04416662093903456
201.88728594779968,31.2169921875,995.0288928815806,28.390956546390285,-0.21072042165109162
202.36208319664001,31.201953125,995.0158068108034,28.717416098800744,0.05014476437258386
202.83926963806152,31.1970703125,995.0387945193401,28.339658547064236,0.032125296252899505
203.31567811965942,31.1869140625,995.0204033110194,28.540600711160128,0.017132491527733773
203.79201674461365,31.1869140625,995.0441585140451,28.741121420536274,-0.00439463118157013
204.27048444747925,31.1619140625,995.0244990609427,28.59843002936159,-0.03437964110984515
204.74781942367554,31.15703125,995.039202728924,28.512625384910834,0.09754654529993467
205.22524237632751,31.15703125,995.0091437657588,28.610153299731913,0.341655748978712
205.7007031440735,31.1470703125,995.0457746560952,28.553131037138254,0.11853631087881955
206.17793941497803,31.1369140625,995.0165644156668,28.60468987854734,0.20373206877773553
206.6567211151123,31.13203125,995.0609773085374,28.358617026915322,0.028070413591733123
207.1341426372528,31.1220703125,995.0567299046895,28.731115803696813,0.1989836513396992
207.61029314994812,31.1169921875,995.0307639201792,28.39898969090561,0.2439579529663427
208.08869123458862,31.1119140625,995.0431403683959,28.840472329682672,0.29918122437464945
208.5664918422699,31.10703125,995.0159079096816,28.78892100209469,0.18102489585019477
209.04220056533813,31.0970703125,995.0205000417703,28.4570881986512,0.12530468218717283
209.51888275146484,31.0869140625,995.0093902950518,28.83539738427628,0.020370203567272593
209.99576473236084,31.08203125,995.0392354686061,28.612014711584944,0.1505603613839468
210.47379302978516,31.076953125,995.0364631471488,28.5779126324247,0.22728899258120383
210.95119786262512,31.0669921875,995.0629824535337,28.778382510881176,0.03666394420413721
211.42881655693054,31.0619140625,995.0072519436522,28.750273655969213,0.042693323814161355
211.90632128715515,31.0419921875,995.056250695942,28.624534592490164,0.12189263811163698
212.38320302963257,31.0419921875,995.0431610676393,28.69885617003179,0.08474068817539204
212.8581042289734,31.0369140625,995.0530534009854,28.750797346017553,0.2581310331435216
213.33306765556335,31.026953125,995.0265357554069,28.567395462830522,0.18496958752479475
213.81016039848328,31.0220703125,995.034156649599,28.688330321638603,0.19101204332439892
214.28682613372803,31.00703125,995.0318854501903,28.64824155459468,0.25948252964602236
214.76433658599854,31.0169921875,995.020563135774,28.482154539754355,0.22524705089224661
215.23007678985596,31.012109375,995.0276341721683,28.528369773522858,0.2312940248017692
215.70671272277832,30.987109375,995.035969233832,28.763435773417804,0.38722942650448955
216.18222737312317,30.9720703125,995.0226661889369,28.706299114784798,0.45749584515676234
216.6580364704132,30.9720703125,995.0380713711097,28.981417890320103,0.3868170608786903
217.13518452644348,30.9669921875,995.0274652294402,28.626391190900332,0.19197295038521633
217.6123161315918,30.951953125,995.0267481346217,28.437547303139613,-0.007133335697708798
218.0875699520111,30.951953125,995.0272937090479,28.598158433475785,0.013916540252879583
218.56196212768555,30.9419921875,995.0354135798469,28.592567156885977,0.32399852453821043
219.03871393203735,30.937109375,995.0455141164625,28.75329042062108,0.24441047955169548
219.51552271842957,30.93203125,995.0445811763832,28.513333702890897,0.4902757895964649
219.9918715953827,30.9220703125,995.0087252770277,28.805088327429356,0.12878573942916693
220.46660017967224,30.9220703125,995.029430156835,28.702549797276184,0.1798213934545856
220.94094491004944,30.90703125,995.0451234923152,28.54209410882639,0.2776235439896102
221.41757440567017,30.901953125,995.0196587453225,28.60561294512951,-0.058157312882618495
221.89355611801147,30.8970703125,995.027990292274,28.708409105181378,0.08280119512210415
222.37080717086792,30.887109375,995.0456648451955,28.85778709480345,0.12132810573712849
222.84781002998352,30.887109375,995.024996271739,28.978010183189706,0.32404142428996363
223.3243601322174,30.876953125,995.0459902739631,28.514269387350698,-0.020629862232732776
223.80170464515686,30.8669921875,995.034879513758,28.840871324857094,0.24878174565377886
224.2764585018158,30.851953125,995.0846884968519,28.66392596884023,0.004733968672990807
224.75156211853027,30.851953125,995.0548593711591,28.72689986051201,0.3897466172179287
225.22831010818481,30.8470703125,995.0995796304197,28.698404110645786,0.09433055938180668
225.70445346832275,30.837109375,995.0589316224323,28.715712109559835,0.3102218495810627
226.18000864982605,30.826953125,995.0529065837364,28.629969271914533,0.12152852590547547
226.65760040283203,30.837109375,995.0738977312474,28.928035401473913,0.1258190296183459
227.1341369152069,30.826953125,995.0786918017458,28.859345106069803,0.1557875921762153
227.6101746559143,30.8169921875,995.0744330391016,28.974084327235158,-0.06715211071323335
228.0859215259552,30.80703125,995.086803593414,28.67642700301703,0.3478240973722546
228.56325840950012,30.801953125,995.0843115531711,28.84282244363901,0.07811363751001887
229.02893209457397,30.80703125,995.087845942597,28.49936769106096,0.08423432761097471
229.50214099884033,30.7919921875,995.0601049017382,28.63688805529371,0.16344831792923786
229.978089094162,30.776953125,995.0861035998691,28.71728818785534,0.06039180667119837
230.45536851882935,30.776953125,995.0949392960027,28.56300238373273,-0.03589053768369821
230.93210172653198,30.7720703125,995.0588708948403,28.838007668558735,-0.16890377006540502
231.40942573547363,30.762109375,995.0510765480217,28.88392707708298,-0.10467081564674574
231.88514828681946,30.75703125,995.0629372149319,28.89563149959239,0.04698729079626429
232.36446809768677,30.7470703125,995.0803901953332,28.843995092520117,-0.023621953106636173
232.84097385406494,30.7470703125,995.0670024065606,28.832807339001683,-0.004335165930720031
233.31762647628784,30.7470703125,995.0791535986457,28.775701645134493,-0.0923933823044587
233.793696641922,30.737109375,995.050372060501,29.02751822320634,-0.2510488753158713
234.2707371711731,30.726953125,995.089027783874,28.76478106347798,-0.23175773475169192
234.7483344078064,30.7220703125,995.0695909286788,28.804969600682497,-0.24058815613927864
235.22376418113708,30.7169921875,995.0665861323647,28.667616083208326,0.02024733745383145
235.7015609741211,30.70703125,995.0802116305812,28.5877601636258,-0.2643958404348523
236.17894411087036,30.701953125,995.0729252571182,28.599335937616463,-0.09960334074409438
236.65502882003784,30.6970703125,995.0799929271931,28.851274925048905,-0.0010904465298944288
237.1319808959961,30.6919921875,995.0860398724336,28.719913534872287,-0.29886397496508454
237.60995984077454,30.676953125,995.0694084601346,28.862978313925108,-0.27771978458408064
238.07601499557495,30.68203125,995.0580776625794,28.600133011574208,-0.02939642918135199
238.55514454841614,30.6720703125,995.0845801732995,28.87493896187186,-0.13425958677460326
239.03264141082764,30.65703125,995.0750157070331,28.69781302589647,-0.2610610464353669
239.51000499725342,30.6419921875,995.064939976734,28.70938589577962,-0.21612139374239003
